run_id,run_name,train_dataset,step_tag,logsteps,pretrained,freeze,timestamp,benchmark,auc_steps,auc,auc_normalized,auc_points,flow_recall,flow_precision,flow_outside,resnet_recall,resnet_precision,resnet_outside,dino_recall,dino_precision,dino_outside,flow_mmd,feature_mmd,dino_mmd,flow_recall_logit,flow_precision_logit,flow_outside_logit,resnet_recall_logit,resnet_precision_logit,resnet_outside_logit,dino_recall_logit,dino_precision_logit,dino_outside_logit,baseline_value,auc_delta,baseline_train_dataset
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,pointodyssey,5000,151558.7,30.311740000000004,5,0.3876361061318196,0.03391076613892578,0.9660892338610743,0.11699813665190827,0.3174477583984624,0.6825522416015376,0.07427528996218265,3.3811291819211767e-06,0.999996618870818,0.2218646109104156,0.0575177446007728,0.001996605657041,-0.4572596748799027,-3.34952365535769,3.349523655357691,-2.021169302229854,-0.7655258042836605,0.7655258042836606,-2.5227985758297375,-12.597297445634435,12.597297445620757,24.839123333333333,5.472616666666671,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,spair,5000,61541.6,12.30832,5,0.035316549035008055,0.1313973584150656,0.8686026415849344,0.21078890406748707,0.22873539099629248,0.7712646090037075,0.0618770496993251,0.0,1.0,0.3225688338279724,0.1388348639011383,0.0005701572517864,-3.307448352165608,-1.8886597588321739,1.8886597588321739,-1.3201766557407015,-1.2154656794031926,1.2154656794031924,-2.7187316707020615,-13.815509557963773,13.815509557935018,16.234553333333334,-3.926233333333334,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,synthetic,5000,234810.55000000002,46.96211,5,,,,,,,,,,0.0284963101148605,0.0018829659093171,1.3129262697475497e-05,,,,,,,,,,25.490916666666667,21.471193333333336,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,tss,5000,262833.25,52.56665,5,0.1706890014809945,0.23730712353378713,0.7626928764662129,0.1928748852405142,0.338913314611434,0.661086685388566,0.05082468969454316,0.01847708691021671,0.9815229130897833,0.1073323190212249,0.0855816900730133,0.0003384025767445,-1.5807520379204743,-1.1675002471401175,1.1675002471401175,-1.4314369774406064,-0.6681406084793547,0.6681406084793545,-2.9272112590418677,-3.9725739393564417,3.9725739393564448,39.87302333333333,12.693626666666674,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,flyingthings,5000,355529.05,71.10580999999999,5,0.30541512260719766,0.2655283388264625,0.7344716611735376,0.22364680580949392,0.26415440680550395,0.735845593194496,0.06775370454213989,0.11039495168831101,0.889605048311689,0.0987161844968795,0.0655120611190795,0.0003423189336899,-0.8216424594590136,-1.0174298398344757,1.017429839834476,-1.2445395161058372,-1.024486498426884,1.024486498426884,-2.62171790743262,-2.0867131929545057,2.0867131929545057,48.23252,22.87328999999999,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,kitti2012,5000,387121.55000000005,77.42431,5,0.42349010747254373,0.03220106708251028,0.9677989329174898,0.2128626836913587,0.1342526283034775,0.8657473716965225,0.06466596271039621,0.09004305749215445,0.9099569425078455,0.3724488019943237,0.0641089379787445,0.0004135617637075,-0.30846234435257086,-3.403024760563173,3.403024760563174,-1.3077554335843773,-1.863869836532181,1.863869836532181,-2.671668740205846,-2.313109309960983,2.313109309960983,59.49418666666667,17.930123333333334,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,kitti2015,5000,384017.2,76.80344000000001,5,,,,,,,,,,0.4713374674320221,0.061919555068016,0.0004966087290085,,,,,,,,,,62.48625333333334,14.317186666666672,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,middlebury,5000,211818.5,42.3637,5,0.3623232658377352,0.03741508057885187,0.9625849194211481,0.20130866036082515,0.3462849219668558,0.6537150780331442,0.0554576193513201,0.06838311963409219,0.9316168803659078,0.1159882694482803,0.0616263709962368,0.0003763309214264,-0.5652946557792432,-3.24754844305911,3.247548443059109,-1.3781352089131305,-0.6354096859480465,0.6354096859480466,-2.835081443165242,-2.6117956524074986,2.611795652407499,34.53024666666666,7.833453333333338,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,pfpascal,5000,140310.90000000002,28.062180000000005,5,0.3084570447393952,0.13636063886612623,0.8636393611338737,0.23735163439225532,0.15535490073168357,0.8446450992683164,0.08254600673416804,0.06953972740593399,0.930460272594066,0.210835576057434,0.0921831429004669,0.0002734811569098,-0.807342673578733,-1.845852143168906,1.8458521431689057,-1.1672543364257024,-1.6932043565347479,1.6932043565347479,-2.408246639800625,-2.593781173872857,2.593781173872858,23.19225,4.869930000000004,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,pfwillow,5000,140016.65,28.00333,5,0.28864869034425006,0.09987977981380612,0.9001202201861939,0.2055971294097254,0.300643816903302,0.699356183096698,0.04983283033252549,0.0,1.0,0.2679981589317322,0.1517357230186462,0.0003630809078458,-0.9019560698593857,-2.198561071486431,2.198561071486431,-1.3516721547884194,-0.8442339418802766,0.8442339418802766,-2.9479639267350533,-13.815509557963773,13.815509557935018,27.67815333333333,0.32517666666666756,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,pointodyssey,5000,175419.95,35.08399,5,0.3791478679198268,0.0065476065409997425,0.9934523934590003,0.14758529732057166,0.31646453590305246,0.6835354640969475,0.07138313232977568,2.685361535878814e-06,0.9999973146384641,0.3447523117065429,0.0551739558577537,0.0020180339924991,-0.49316665917249464,-5.0220865735561935,5.022086573556196,-1.753666853088225,-0.7700673563944729,0.7700673563944729,-2.5656346404891157,-12.827692503468638,12.827692503455317,24.839123333333333,10.244866666666667,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,spair,5000,82364.4,16.47288,5,0.130659196507588,0.12002022657810037,0.8799797734218996,0.24981701189308467,0.2264773945380536,0.7735226054619464,0.05822688107003639,0.0,1.0,0.2416630536317825,0.1291054487228393,0.0005775227909907,-1.8951428474125906,-1.9922386390644755,1.9922386390644753,-1.099588463487,-1.2283097579100044,1.2283097579100042,-2.7834172730124185,-13.815509557963773,13.815509557935018,16.234553333333334,0.2383266666666657,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,synthetic,5000,309537.75,61.90755,5,,,,,,,,,,0.0284963101148605,0.0018829659093171,1.3129262697475497e-05,,,,,,,,,,25.490916666666667,36.41663333333334,spair
snapshots/synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic_logsteps100_pretrainedTrue_freezeFalse_2025_12_10_12_17,synthetic,logsteps,100,True,False,2025_12_10_12_17,tss,5000,250983.40000000002,50.19668000000001,5,0.3495591863573936,0.17762807248006965,0.8223719275199304,0.23149990085233685,0.3367490918377315,0.6632509081622685,0.04887546388957982,0.018925150521315416,0.9810748494786846,0.1551232635974884,0.0803383141756057,0.0003567747771739,-0.6209774147305013,-1.5325008754601563,1.5325008754601563,-1.1998612467506131,-0.6778152438350924,0.6778152438350924,-2.96836949716193,-3.948157002955457,3.9481570029554587,39.87302333333333,10.323656666666679,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,flyingthings,5000,177062.65,35.41253,3,0.3419614527093241,0.17364218424166206,0.826357815758338,0.22563581972283014,0.26219558332621073,0.7378044166737893,0.06704887130202539,0.11207750742762985,0.8879224925723701,0.1039771884679794,0.071447916328907,0.0003462678869254,-0.6545654927840997,-1.560031101220492,1.5600311012204922,-1.233119997697623,-1.0345880449070752,1.0345880449070752,-2.632931042748656,-2.069693793487383,2.0696937934873825,48.23252,-12.819990000000004,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,kitti2012,5000,192384.34999999998,38.47687,3,0.46555551226260744,0.02404321136904276,0.9759567886309573,0.21667302990312337,0.13389966007422852,0.8661003399257715,0.06318794070172684,0.09103423878449665,0.9089657612155033,0.4307942390441894,0.0686514154076576,0.0004105509724467,-0.1379965241811535,-3.703565626341099,3.7035656263410996,-1.2851607525825526,-1.8669100537756889,1.866910053775689,-2.6963692137994726,-2.301071740906982,2.3010717409069814,59.49418666666667,-21.017316666666673,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,kitti2015,5000,191204.25,38.24085,3,,,,,,,,,,0.4713374674320221,0.061919555068016,0.0004966087290085,,,,,,,,,,62.48625333333334,-24.245403333333336,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,middlebury,5000,105815.30000000002,21.163060000000005,3,0.4056276733771084,0.02481031586604296,0.975189684133957,0.20500753794824356,0.3455851483234298,0.6544148516765702,0.05479334529414982,0.06928737405208367,0.9307126259479164,0.1260363757610321,0.0669085681438446,0.0003800657577812,-0.382070257297353,-3.6713724708825444,3.6713724708825435,-1.355285883971849,-0.6385024177304687,0.6385024177304687,-2.8478348354728316,-2.59768786019056,2.597687860190561,34.53024666666666,-13.367186666666658,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,pfpascal,5000,79090.34999999999,15.818069999999999,3,0.3340367906415601,0.0914475567179684,0.9085524432820316,0.2388604088579183,0.15362945263133676,0.8463705473686632,0.07905313201491904,0.07073934674722475,0.9292606532527753,0.2533465027809143,0.1000061184167862,0.0002731423010118,-0.6899832892791004,-2.296086953957191,2.296086953957191,-1.1589374542946957,-1.7064137117322562,1.7064137117322562,-2.455282161554346,-2.575387324292922,2.575387324292923,23.19225,-7.374180000000003,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,pfwillow,5000,79838.9,15.96778,3,0.30884632925122624,0.07110232739983043,0.9288976726001695,0.20647228113678415,0.29979147240718573,0.7002085275928143,0.04903212779547044,0.0,1.0,0.331891655921936,0.1609171777963638,0.0003667553537525,-0.8055183511143451,-2.5698785143980527,2.5698785143980523,-1.3463223001530826,-0.8482910462504751,0.8482910462504751,-2.9650045262551434,-13.815509557963773,13.815509557935018,27.67815333333333,-11.710373333333331,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,pointodyssey,5000,93530.4,18.70608,3,0.45407137359387606,0.0044145800020472525,0.9955854199979528,0.1487578125976634,0.3148991334088628,0.6851008665911372,0.07121405334419004,2.813924333012258e-06,0.999997186075667,0.3321483135223388,0.0582637824118137,0.0020097543019801,-0.18423385008802146,-5.418418226191956,5.418418226191968,-1.744377114915505,-0.7773137017733653,0.7773137017733655,-2.568188122252007,-12.780927675182122,12.780927675190233,24.839123333333333,-6.133043333333333,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,spair,5000,46392.25,9.27845,3,0.22900209115480769,0.12275811249039645,0.8772418875096035,0.24743413077910364,0.2243249642967557,0.7756750357032443,0.059723468840592826,0.0,1.0,0.1951907873153686,0.1401875615119934,0.0005809437134303,-1.2139545261036775,-1.9665669127569985,1.9665669127569982,-1.1123441183191103,-1.240637930026034,1.2406379300260335,-2.7564489580277862,-13.815509557963773,13.815509557935018,16.234553333333334,-6.956103333333335,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,synthetic,5000,150066.7,30.013340000000003,3,,,,,,,,,,0.0284963101148605,0.0018829659093171,1.3129262697475497e-05,,,,,,,,,,25.490916666666667,4.522423333333336,spair
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,tss,5000,134630.8,26.92616,3,0.37226878325850576,0.11749350361138636,0.8825064963886137,0.23249109503563928,0.3345230946006758,0.6654769053993241,0.04789135174032361,0.019497100312699744,0.9805028996873002,0.1897538602352142,0.0865283459424972,0.0003557886520866,-0.5224959470202033,-2.0163831064852085,2.016383106485209,-1.1942981585815404,-0.6877980152629288,0.6877980152629286,-2.9897442147052775,-3.917799850388123,3.9177998503881204,39.87302333333333,-12.94686333333333,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,flyingthings,5000,351473.0,70.2946,5,0.14130861771935394,0.44609347201491056,0.5539065279850894,0.1985866969235261,0.26020077574357386,0.7397992242564262,0.06593923327691954,0.10877650851736323,0.8912234914826368,0.1420890390872955,0.0695071220397949,0.000352237955667,-1.8044633052095391,-0.21646744189321826,0.21646744189321823,-1.3951510327649683,-1.0449252834025198,1.04492528340252,-2.6508078868547544,-2.103299831462676,2.1032998314626763,48.23252,22.06208,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,kitti2012,5000,392485.0,78.497,5,0.4316722180317747,0.18543290964579778,0.8145670903542022,0.1894319744527396,0.13336506232447065,0.8666349376755293,0.06259211857528095,0.08923605209126516,0.9107639479087348,0.2713901996612549,0.0672902390360832,0.0004194449575152,-0.2750317875158532,-1.4799636510770857,1.4799636510770855,-1.453705281790262,-1.8715276267332548,1.8715276267332548,-2.7064791243766484,-2.32299862116416,2.3229986211641593,59.49418666666667,19.00281333333333,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,kitti2015,5000,388385.7,77.67714000000001,5,,,,,,,,,,0.4713374674320221,0.061919555068016,0.0004966087290085,,,,,,,,,,62.48625333333334,15.190886666666671,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,middlebury,5000,212445.84999999998,42.489169999999994,5,0.20080142019282626,0.1380347683928066,0.8619652316071934,0.18052723142310426,0.34615402132386314,0.6538459786761368,0.05419014463703219,0.06767328333392851,0.9323267166660715,0.0445285886526107,0.0643457248806953,0.0003841306897811,-1.3812929898487134,-1.8317093369879776,1.8317093369879776,-1.5127795353137263,-0.6359879927662881,0.635987992766288,-2.8595424916428906,-2.6229918387652704,2.6229918387652704,34.53024666666666,7.958923333333331,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,pfpascal,5000,119886.5,23.9773,5,0.08598066404529359,0.2055213653880527,0.7944786346119472,0.21322635876619334,0.14974398795440622,0.8502560120455938,0.07711840861593391,0.06885112364714677,0.9311488763528533,0.1910277009010315,0.0960041508078575,0.0002828914730343,-2.3637292922505555,-1.3521360976431824,1.3521360976431822,-1.3055862660883102,-1.7366104058037888,1.7366104058037886,-2.482158924659708,-2.604472629384755,2.6044726293847553,23.19225,0.7850499999999982,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,pfwillow,5000,131438.8,26.28776,5,0.05118308453990632,0.11819844013381778,0.8818015598661822,0.18348732078181001,0.2984448559703923,0.7015551440296077,0.048273489442878785,0.0,1.0,0.3511411547660827,0.1539370119571685,0.0003779902181122,-2.919806758973938,-2.009602133831653,2.0096021338316534,-1.492896872481921,-0.8547143265418293,0.8547143265418294,-2.981395177537889,-13.815509557963773,13.815509557935018,27.67815333333333,-1.390393333333332,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,pointodyssey,5000,165877.80000000002,33.175560000000004,5,0.36692773391441613,0.05557639452783267,0.9444236054721673,0.12754158712339786,0.3150384468169212,0.6849615531830788,0.07098710123529928,2.8312498634718645e-06,0.9999971687501366,0.220725268125534,0.0587944574654102,0.0020176118705421,-0.545419661709869,-2.8328162478506016,2.832816247850601,-1.9228725036834815,-0.776668025182254,0.7766680251822541,-2.571624435491996,-12.774789464683055,12.774789464692832,24.839123333333333,8.336436666666671,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,spair,5000,65043.549999999996,13.008709999999999,5,0.018783541945354497,0.13608167041102393,0.8639183295889761,0.2229993374002422,0.2224335050720839,0.7775664949279161,0.05861715220903921,0.0,1.0,0.3693644106388092,0.1327691376209259,0.0005896715447306,-3.955812027652069,-1.8482230151719603,1.84822301517196,-1.248272402977683,-1.2515409610874173,1.2515409610874173,-2.776322555338489,-13.815509557963773,13.815509557935018,16.234553333333334,-3.2258433333333354,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,synthetic,5000,398031.15,79.60623000000001,5,,,,,,,,,,0.0284963101148605,0.0018829659093171,1.3129262697475497e-05,,,,,,,,,,25.490916666666667,54.11531333333335,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,tss,5000,251240.75000000003,50.24815,5,0.10217885735558188,0.2498118804717358,0.7501881195282643,0.20960221905037998,0.3344358102421152,0.6655641897578848,0.04742770338095707,0.01905225606438759,0.9809477439356125,0.1142255663871765,0.0850886106491088,0.0003663244715426,-2.1732460942848824,-1.0996158446210198,1.09961584462102,-1.3273247994634378,-0.6881901230925294,0.6881901230925294,-2.9999594885977463,-3.9413336668497716,3.9413336668497743,39.87302333333333,10.375126666666674,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,flyingthings,5000,354648.80000000005,70.92976000000002,5,0.14130861771935394,0.44609347201491056,0.5539065279850894,0.1985866969235261,0.26020077574357386,0.7397992242564262,0.06593923327691954,0.10877650851736323,0.8912234914826368,0.1420890390872955,0.0695071220397949,0.000352237955667,-1.8044633052095391,-0.21646744189321826,0.21646744189321823,-1.3951510327649683,-1.0449252834025198,1.04492528340252,-2.6508078868547544,-2.103299831462676,2.1032998314626763,48.23252,22.697240000000015,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,kitti2012,5000,394272.39999999997,78.85448,5,0.4316722180317747,0.18543290964579778,0.8145670903542022,0.1894319744527396,0.13336506232447065,0.8666349376755293,0.06259211857528095,0.08923605209126516,0.9107639479087348,0.2713901996612549,0.0672902390360832,0.0004194449575152,-0.2750317875158532,-1.4799636510770857,1.4799636510770855,-1.453705281790262,-1.8715276267332548,1.8715276267332548,-2.7064791243766484,-2.32299862116416,2.3229986211641593,59.49418666666667,19.360293333333324,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,kitti2015,5000,390422.19999999995,78.08443999999999,5,,,,,,,,,,0.4713374674320221,0.061919555068016,0.0004966087290085,,,,,,,,,,62.48625333333334,15.598186666666649,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,middlebury,5000,216281.40000000002,43.256280000000004,5,0.20080142019282626,0.1380347683928066,0.8619652316071934,0.18052723142310426,0.34615402132386314,0.6538459786761368,0.05419014463703219,0.06767328333392851,0.9323267166660715,0.0445285886526107,0.0643457248806953,0.0003841306897811,-1.3812929898487134,-1.8317093369879776,1.8317093369879776,-1.5127795353137263,-0.6359879927662881,0.635987992766288,-2.8595424916428906,-2.6229918387652704,2.6229918387652704,34.53024666666666,8.72603333333334,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,pfpascal,5000,160376.8,32.075359999999996,5,0.08598066404529359,0.2055213653880527,0.7944786346119472,0.21322635876619334,0.14974398795440622,0.8502560120455938,0.07711840861593391,0.06885112364714677,0.9311488763528533,0.1910277009010315,0.0960041508078575,0.0002828914730343,-2.3637292922505555,-1.3521360976431824,1.3521360976431822,-1.3055862660883102,-1.7366104058037888,1.7366104058037886,-2.482158924659708,-2.604472629384755,2.6044726293847553,23.19225,8.883109999999995,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,pfwillow,5000,178666.69999999998,35.73334,5,0.05118308453990632,0.11819844013381778,0.8818015598661822,0.18348732078181001,0.2984448559703923,0.7015551440296077,0.048273489442878785,0.0,1.0,0.3511411547660827,0.1539370119571685,0.0003779902181122,-2.919806758973938,-2.009602133831653,2.0096021338316534,-1.492896872481921,-0.8547143265418293,0.8547143265418294,-2.981395177537889,-13.815509557963773,13.815509557935018,27.67815333333333,8.055186666666668,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,pointodyssey,5000,165420.1,33.08402,5,0.36692773391441613,0.05557639452783267,0.9444236054721673,0.12754158712339786,0.3150384468169212,0.6849615531830788,0.07098710123529928,2.8312498634718645e-06,0.9999971687501366,0.220725268125534,0.0587944574654102,0.0020176118705421,-0.545419661709869,-2.8328162478506016,2.832816247850601,-1.9228725036834815,-0.776668025182254,0.7766680251822541,-2.571624435491996,-12.774789464683055,12.774789464692832,24.839123333333333,8.24489666666667,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,spair,5000,55795.799999999996,11.15916,5,0.018783541945354497,0.13608167041102393,0.8639183295889761,0.2229993374002422,0.2224335050720839,0.7775664949279161,0.05861715220903921,0.0,1.0,0.3693644106388092,0.1327691376209259,0.0005896715447306,-3.955812027652069,-1.8482230151719603,1.84822301517196,-1.248272402977683,-1.2515409610874173,1.2515409610874173,-2.776322555338489,-13.815509557963773,13.815509557935018,16.234553333333334,-5.075393333333334,spair
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,synthetic,5000,241339.0,48.2678,5,,,,,,,,,,0.0284963101148605,0.0018829659093171,1.3129262697475497e-05,,,,,,,,,,25.490916666666667,22.776883333333334,spair
