run_id,run_name,train_dataset,step_tag,logsteps,pretrained,freeze,timestamp,benchmark,auc_steps,auc,auc_normalized,auc_points,flow_train_to_eval_coverage,flow_eval_to_train_coverage,flow_outside_mass,flow_k,flow_radius_quantile,flow_radius_train,flow_radius_eval,flow_eval_to_train_mean_dist,flow_eval_to_train_median_dist,flow_eval_to_train_p90_dist,flow_train_to_eval_mean_dist,flow_train_to_eval_median_dist,flow_train_to_eval_p90_dist,resnet_train_to_eval_coverage,resnet_eval_to_train_coverage,resnet_outside_mass,resnet_k,resnet_radius_quantile,resnet_radius_train,resnet_radius_eval,resnet_eval_to_train_mean_dist,resnet_eval_to_train_median_dist,resnet_eval_to_train_p90_dist,resnet_train_to_eval_mean_dist,resnet_train_to_eval_median_dist,resnet_train_to_eval_p90_dist,dino_train_to_eval_coverage,dino_eval_to_train_coverage,dino_outside_mass,dino_k,dino_radius_quantile,dino_radius_train,dino_radius_eval,dino_eval_to_train_mean_dist,dino_eval_to_train_median_dist,dino_eval_to_train_p90_dist,dino_train_to_eval_mean_dist,dino_train_to_eval_median_dist,dino_train_to_eval_p90_dist,flow_mmd,feature_mmd,dino_mmd,flow_train_to_eval_mean_dist_over_radius_eval,flow_eval_to_train_mean_dist_over_radius_train,flow_mean_dist_asymmetry,flow_train_to_eval_median_dist_over_radius_eval,flow_eval_to_train_median_dist_over_radius_train,flow_median_dist_asymmetry,flow_train_to_eval_p90_dist_over_radius_eval,flow_eval_to_train_p90_dist_over_radius_train,flow_p90_dist_asymmetry,resnet_train_to_eval_mean_dist_over_radius_eval,resnet_eval_to_train_mean_dist_over_radius_train,resnet_mean_dist_asymmetry,resnet_train_to_eval_median_dist_over_radius_eval,resnet_eval_to_train_median_dist_over_radius_train,resnet_median_dist_asymmetry,resnet_train_to_eval_p90_dist_over_radius_eval,resnet_eval_to_train_p90_dist_over_radius_train,resnet_p90_dist_asymmetry,dino_train_to_eval_mean_dist_over_radius_eval,dino_eval_to_train_mean_dist_over_radius_train,dino_mean_dist_asymmetry,dino_train_to_eval_median_dist_over_radius_eval,dino_eval_to_train_median_dist_over_radius_train,dino_median_dist_asymmetry,dino_train_to_eval_p90_dist_over_radius_eval,dino_eval_to_train_p90_dist_over_radius_train,dino_p90_dist_asymmetry,flow_train_to_eval_coverage_logit,flow_eval_to_train_coverage_logit,flow_outside_mass_logit,resnet_train_to_eval_coverage_logit,resnet_eval_to_train_coverage_logit,resnet_outside_mass_logit,dino_train_to_eval_coverage_logit,dino_eval_to_train_coverage_logit,dino_outside_mass_logit,baseline_value,auc_delta,baseline_train_dataset,encoder_config,auc_delta_rank
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,pfpascal,5000,79090.34999999999,15.818069999999999,3,0.6541010770505385,0.63933,0.36067000000000005,1.0,-0.05129329438755058,2.7666947263743786,3.9677595836162123,14.73054313659668,13.106313705444336,23.865212059021,67.43049621582031,38.026344299316406,173.24020233154297,,,,,,,,,,,,,,0.06828,0.06372,0.93628,1.0,-0.05129329438755058,-1.6491453384514272,-1.5559345971333727,0.43066102266311646,0.4581615924835205,0.587809705734253,0.41386112570762634,0.42955246567726135,0.5624200582504273,0.0485025718808174,,0.000263673136942,1.2754993884804535,0.9261012707711965,0.21845522048353885,0.7192973746579926,0.8239868459149184,0.3446640638820462,3.2769708742299066,1.5003929597255672,0.13775793724594243,,,,,,,,,,1.9614912995533116,2.2405158897370154,1.0405929799127316,2.035860272421074,2.3835877267897874,1.0666020160287897,2.6655851019257764,3.0580826137810266,1.0451434865593536,0.6371152894047867,0.5724573401575579,-0.5724573401575579,,,,-2.613415442436914,-2.687416091999856,2.687416091999856,23.19225,-7.374180000000003,spair,TF,3.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,pfwillow,5000,79838.9,15.96778,3,0.7028888888888889,0.48831,0.51169,1.0,-0.05129329438755058,2.7666947263743786,3.45179231770018,13.828129768371582,12.290298461914062,23.133736801147464,44.862186431884766,32.2078857421875,93.24574432373048,,,,,,,,,,,,,,0.3933,0.00128,0.99872,1.0,-0.05129329438755058,-1.6491453384514272,-2.8636286859424036,0.27587559819221497,0.25846683979034424,0.48873627185821533,0.4358580410480499,0.4541487693786621,0.6118940353393555,0.0713520795106887,,0.0003760530380532,1.4216283180774756,0.8693670309455179,0.30823576735679986,1.0206288653812694,0.7726844094063451,0.38159285520013997,2.954844630056032,1.4544055063389107,0.24809429878898795,,,,,,,,,,7.638280241156635,1.4352440290930903,0.6329491239389062,7.958819718799717,1.3446748859215352,0.5691246747608458,10.7232577574471,2.5426526324991783,0.7987273039193116,0.8610926462037056,-0.046768522847767155,0.04676852284776725,,,,-0.43346175551048843,-6.659614381150889,6.65961438115093,27.67815333333333,-11.710373333333331,spair,TF,3.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,pointodyssey,5000,93530.4,18.70608,3,0.967865,0.001015,0.998985,1.0,-0.05129329438755058,2.7666947263743786,0.787229097466422,8.783662796020508,8.486202239990234,13.368357753753665,144.96737670898438,101.41133117675781,345.43106689453134,,,,,,,,,,,,,,0.0395,0.0,1.0,1.0,-0.05129329438755058,-1.6491453384514272,-2.799928406134074,0.391171395778656,0.4026471972465515,0.5120965540409088,0.47339311242103577,0.48173996806144714,0.6250432133674622,0.2995682954788208,,0.0021540392190217,65.97521731760231,0.5522241238485432,0.06059062345497706,46.15269148647899,0.5335229397584914,0.08368101530506433,157.2070228763788,0.840461413341722,0.038700510742233976,,,,,,,,,,7.7840971973443445,2.035070929876716,0.8263144502962219,7.921346206449861,2.094773838157784,0.8358188818086836,10.277709999856276,2.664184604664691,0.8192981281787306,3.4051468359175674,-6.891851151027061,6.8918511510270735,,,,-3.191153310301535,-13.815509557963773,13.815509557935018,24.839123333333333,-6.133043333333333,spair,TF,4.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,spair,5000,46392.25,9.27845,3,0.48155830101902786,0.830365,0.16963499999999998,1.0,-0.05129329438755058,2.7666947263743786,3.7357455424839854,20.419147491455078,16.355918884277344,37.062108612060555,30.20723533630371,26.840194702148438,49.89065780639648,,,,,,,,,,,,,,0.21046,0.0,1.0,1.0,-0.05129329438755058,-1.6491453384514272,-3.5876129076998198,0.35160326957702637,0.36517900228500366,0.5478116869926453,0.46580269932746887,0.4789290726184845,0.644127207994461,0.0171172246336936,,0.0003722190158441,0.7206050375066931,1.2837407463218642,0.6759687733139262,0.6402830081832737,1.0282877639269077,0.6093815434798833,1.1901605340428054,2.330074700220414,0.74286671089837,,,,,,,,,,16.837080623816345,1.8292175769689942,0.7548335706321685,17.31155147964916,1.899845386885377,0.7624912762074681,23.282865789861056,2.849992743018162,0.8504715058176059,-0.07380027366905047,1.5882162931697221,-1.5882162931697221,,,,-1.3221548860774381,-13.815509557963773,13.815509557935018,16.234553333333334,-6.956103333333335,spair,TF,6.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,synthetic,5000,150066.7,30.013340000000003,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0313323661684989,,7.211544470919762e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,4.522423333333336,spair,TF,12.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,False,2025_12_13_11_45,tss,5000,134630.8,26.92616,3,0.818035,0.321235,0.6787650000000001,1.0,-0.05129329438755058,2.7666947263743786,2.376134507326283,11.681357383728027,10.92068862915039,18.407785415649414,24.828460693359375,16.48974609375,54.35755729675294,,,,,,,,,,,,,,0.04362,0.00532,0.99468,1.0,-0.05129329438755058,-1.6491453384514272,-2.026120713522058,0.4456796944141388,0.47401443123817444,0.5967814326286316,0.4540937542915344,0.4681834578514099,0.612390923500061,0.0954571366310119,,0.0003494791744742,2.306787821928211,0.7344006135473987,0.47048256666067734,1.532046063811138,0.6865777808305157,0.6622715052609622,5.050307095173719,1.157287501719033,0.33864262841160414,,,,,,,,,,3.4440962520823866,2.318650596455604,0.9814706957130059,3.5509602967095333,2.466062191062411,1.0124544360432723,4.644708861337342,3.1047580629334344,0.9745106193069709,1.5030907620824683,-0.748102027939178,0.7481020279391781,,,,-3.087639562839628,-5.230947774037882,5.230947774037884,39.87302333333333,-12.94686333333333,spair,TF,3.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,flyingthings,5000,351473.0,70.2946,5,0.14283,0.708365,0.291635,1.0,-0.05129329438755058,1.791759469228055,2.306831416607538,48.713966369628906,27.466747283935547,95.62331695556642,9.83043098449707,7.682591438293457,14.622885131835938,,,,,,,,,,,,,,0.03074,0.00908,0.99092,1.0,-0.05129329438755058,-1.6611485389543665,-1.9463741328073267,0.4410371482372284,0.45374834537506104,0.5717806279659271,0.4176786243915558,0.42305371165275574,0.5471931517124176,0.0315211750566959,,0.0003508222289383,0.9788775320782346,8.118993041772644,4.9554248934789955,0.7650037072577869,4.577790451024183,3.5751926845720803,1.4560921827627669,15.937216836391597,6.5392917029820765,,,,,,,,,,2.92508677306041,2.32220485499435,1.0559244992611252,2.962729581989608,2.389133465938451,1.07255476153992,3.8321028583036822,3.0106120438181128,1.0449337336237317,-1.79198115344563,0.8874564772068533,-0.8874564772068532,,,,-3.4509681556429763,-4.692559611919374,4.692559611919377,48.23252,22.06208,spair,TF,12.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,kitti2012,5000,392485.0,78.497,5,0.8501198716318236,0.289555,0.710445,1.0,-0.05129329438755058,1.791759469228055,1.6084526631362501,4.437336444854736,3.585587501525879,7.0628886222839355,31.690387725830078,10.345166206359863,99.39832153320314,,,,,,,,,,,,,,0.06232,0.01518,0.98482,1.0,-0.05129329438755058,-1.6611485389543665,-1.9034990905034581,0.4421767294406891,0.46559369564056396,0.6170733392238616,0.47173577547073364,0.49589401483535767,0.6413060307502747,0.2757936716079712,,0.0004172320186626,6.3443239387493024,0.7395559508831309,0.14002155300916105,2.0710723447492954,0.5975978173213435,0.34659550976823067,19.899256400091364,1.1771479075226714,0.07105642673119196,,,,,,,,,,3.1650097410194524,2.328205122803794,0.9373399582838366,3.3270942529236343,2.4515031098689066,0.9388977136524478,4.302704903552655,3.2490929844813206,0.9622135882432743,1.7355415345922713,-0.8975462725689112,0.8975462725689113,,,,-2.711126337852432,-4.172480111388661,4.172480111388663,59.49418666666667,19.00281333333333,spair,TF,20.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,kitti2015,5000,388385.7,77.67714000000001,5,0.8299968400899645,0.237435,0.7625649999999999,1.0,-0.05129329438755058,1.791759469228055,1.445806132862034,5.408769607543945,3.26904034614563,11.14290790557861,36.30586624145508,9.371562004089355,118.29667358398439,,,,,,,,,,,,,,0.05636,0.0092,0.9908,1.0,-0.05129329438755058,-1.6611485389543665,-1.9941020213703355,0.4457157552242279,0.4671189486980438,0.6211724221706391,0.4771060645580292,0.5007607936859131,0.6456856548786163,0.284357488155365,,0.0004988305154256,8.5520666247964,0.9014614510137491,0.14897786552163825,2.207528174768335,0.5448399668842772,0.3488256275627831,27.865497747767833,1.857151008071267,0.09419460813049088,,,,,,,,,,3.504606410808346,2.3468392512198055,0.9342069911228837,3.6783634042859124,2.4595340661485112,0.9328186666553677,4.74291620575147,3.270675997064449,0.9620354044446133,1.5856048690792686,-1.1667938489441692,1.166793848944169,,,,-2.817985050448152,-4.6793092135602095,4.679309213560211,62.48625333333334,15.190886666666671,spair,TF,20.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,middlebury,5000,212445.84999999998,42.489169999999994,5,0.231375,0.04148,0.95852,1.0,-0.05129329438755058,1.791759469228055,1.3726444547388637,14.687475204467773,11.12411117553711,29.23929843902588,19.5194034576416,14.612024307250977,33.87612648010254,,,,,,,,,,,,,,0.020304361979166668,4e-05,0.99996,1.0,-0.05129329438755058,-1.6611485389543665,-2.565366185097216,0.4522322118282318,0.46419039368629456,0.5886655926704407,0.458881139755249,0.4641156792640686,0.6054640650749207,0.034472931176424,,0.0003830327186733,4.946915800431916,2.447912126092608,0.7524551395172208,3.703210196904692,1.854018220253148,0.7612984471096523,8.585423509766274,4.873215594301715,0.8631240231398898,,,,,,,,,,5.967864286971205,2.3811505268655435,0.9855105977091122,6.035940785844281,2.4441142660396458,1.0001609819805322,7.874211986424741,3.099516906299536,0.9722552573658377,-1.2005634333799722,-3.1401790448430407,3.140179044843042,,,,-3.87640621119231,-10.126591103050316,10.126591103049316,34.53024666666666,7.958923333333331,spair,TF,16.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,pfpascal,5000,119886.5,23.9773,5,0.07663628831814416,0.99067,0.00932999999999995,1.0,-0.05129329438755058,1.791759469228055,3.9677595836162123,49.146690368652344,38.962318420410156,104.92764892578127,25.198074340820312,23.1966552734375,34.883578872680665,,,,,,,,,,,,,,0.06558,0.06592,0.93408,1.0,-0.05129329438755058,-1.6611485389543665,-1.5559345971333727,0.4355405867099762,0.4647703170776367,0.5940065920352936,0.4141610860824585,0.43137702345848083,0.5630391657352447,0.0514792129397392,,0.0002789944701362,0.4766408408108483,8.19111369625644,1.9504144941195494,0.43878246900872936,6.493718654448584,1.6796524016707495,0.6598495638784108,17.487938572973782,3.007938127587534,,,,,,,,,,1.9629129592089218,2.293263660549898,1.0516210955709284,2.044507748569686,2.4471677523962536,1.0774107437171516,2.6685193566057284,3.127639015072359,1.0550003857355543,-2.488952508307544,4.665146467042183,-4.665146467042183,,,,-2.6566552445379847,-2.6511202020645337,2.651120202064534,23.19225,0.7850499999999982,spair,TF,8.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,pfwillow,5000,131438.8,26.28776,5,0.08266666666666667,0.6936,0.3064,1.0,-0.05129329438755058,1.791759469228055,3.45179231770018,56.04929733276367,44.87837219238281,116.959969329834,28.06708526611328,22.844860076904297,50.469708633422854,,,,,,,,,,,,,,0.37296,0.00094,0.99906,1.0,-0.05129329438755058,-1.6611485389543665,-2.8636286859424036,0.2810502052307129,0.2638791799545288,0.4917428493499756,0.4355478882789612,0.4545992314815521,0.6117241859436036,0.0836040377616882,,0.0003906261990778,0.8894119166658144,9.341547998535946,1.9969760238502074,0.7239259294050483,7.479727452109227,1.9644843994150596,1.5993239007049178,19.493324972751502,2.317429031776694,,,,,,,,,,7.632844907757315,1.479821266060029,0.6452805019001786,7.966713930804206,1.3894102010942784,0.5804664443186435,10.720281198197616,2.5891869579091327,0.8038639909707929,-2.4066544528882523,0.8170039875998959,-0.8170039875998958,,,,-0.5195391591638743,-6.968690240623168,6.968690240623112,27.67815333333333,-1.390393333333332,spair,TF,8.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,pointodyssey,5000,165877.80000000002,33.175560000000004,5,0.806645,0.024755,0.975245,1.0,-0.05129329438755058,1.791759469228055,0.787229097466422,4.362736701965332,3.7035229206085205,7.889866828918457,16.767335891723633,11.280513763427734,30.22855567932129,,,,,,,,,,,,,,0.03996,0.0,1.0,1.0,-0.05129329438755058,-1.6611485389543665,-2.799928406134074,0.4003104567527771,0.41570889949798584,0.5225015461444854,0.47957947850227356,0.4889872372150421,0.6315516650676727,0.1652862727642059,,0.002157230162993,7.6308798186671005,0.7271226624737782,0.2601926430021682,5.133805714718605,0.6172537172258006,0.32831160618801014,13.757133331756458,1.3149775856568118,0.2610070971174005,,,,,,,,,,7.885820846487511,2.1077655020485553,0.83471174223552,8.040514496031406,2.188843340151758,0.8501429438581143,10.384729766957577,2.7511415581395187,0.8273301262824974,1.4283557930591517,-3.673661232669696,3.6736612326696974,,,,-3.1790959964801644,-13.815509557963773,13.815509557935018,24.839123333333333,8.336436666666671,spair,TF,13.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,spair,5000,65043.549999999996,13.008709999999999,5,0.014879610424745244,0.807195,0.192805,1.0,-0.05129329438755058,1.791759469228055,3.7357455424839854,122.18998718261719,103.2521743774414,243.9833648681641,31.153121948242188,26.547760009765625,54.9424057006836,,,,,,,,,,,,,,0.21576,0.0,1.0,1.0,-0.05129329438755058,-1.6611485389543665,-3.5876129076998198,0.3516790270805359,0.3671337068080902,0.553268551826477,0.467162549495697,0.4816441237926483,0.6459855735301971,0.1702417433261871,,0.0003869246284011,0.7431695208129105,20.364994469603786,3.922238819704326,0.6333068678603784,17.20869286145809,3.8892988127872616,1.310671893003952,40.66388736737945,4.440711292414652,,,,,,,,,,16.886234282547445,1.8517051167917333,0.752798516622657,17.40969074673195,1.9330790610029025,0.762251476599905,23.35003897369809,2.9131399073804523,0.8564722155182906,-4.192772008693015,1.4318859593183468,-1.4318859593183468,,,,-1.2905484171219963,-13.815509557963773,13.815509557935018,16.234553333333334,-3.2258433333333354,spair,TF,14.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,synthetic,5000,398031.15,79.60623000000001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0472003817558288,,8.732597962080035e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,54.11531333333335,spair,TF,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_07_44,synthetic_small_zoom,steps,100,True,False,2025_12_11_07_44,tss,5000,251240.75000000003,50.24815,5,0.073565,0.60762,0.39237999999999995,1.0,-0.05129329438755058,1.791759469228055,2.376134507326283,69.6347427368164,44.27800750732422,173.43118133544925,13.645170211791992,8.912285804748535,28.4144868850708,,,,,,,,,,,,,,0.04146,0.00504,0.99496,1.0,-0.05129329438755058,-1.6611485389543665,-2.026120713522058,0.44669297337532043,0.4753827452659607,0.600414490699768,0.45300430059432983,0.46786075830459595,0.6133747339248657,0.0783480331301689,,0.0003620428033173,1.267759321105157,11.605788521837981,5.10325174055998,0.8280316937020681,7.379666687942922,4.968198339816954,2.6399619824337797,28.90519207170953,6.103618092183578,,,,,,,,,,3.4358332373196894,2.3519846244472666,0.9860678733543976,3.5485127662398295,2.503045658284011,1.0160773707785444,4.652170619542134,3.1613786976556284,0.9788706293576895,-2.5331745176114535,0.4373189285795661,-0.4373189285795661,,,,-3.140682186480033,-5.285296453262208,5.285296453262199,39.87302333333333,10.375126666666674,spair,TF,12.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,flyingthings,5000,354648.80000000005,70.92976000000002,5,0.14283,0.708365,0.291635,1.0,-0.05129329438755058,1.791759469228055,2.306831416607538,48.713966369628906,27.466747283935547,95.62331695556642,9.83043098449707,7.682591438293457,14.622885131835938,,,,,,,,,,,,,,0.03074,0.00908,0.99092,1.0,-0.05129329438755058,-1.6611485389543665,-1.9463741328073267,0.4410371482372284,0.45374834537506104,0.5717806279659271,0.4176786243915558,0.42305371165275574,0.5471931517124176,0.0315211750566959,,0.0003508222289383,0.9788775320782346,8.118993041772644,4.9554248934789955,0.7650037072577869,4.577790451024183,3.5751926845720803,1.4560921827627669,15.937216836391597,6.5392917029820765,,,,,,,,,,2.92508677306041,2.32220485499435,1.0559244992611252,2.962729581989608,2.389133465938451,1.07255476153992,3.8321028583036822,3.0106120438181128,1.0449337336237317,-1.79198115344563,0.8874564772068533,-0.8874564772068532,,,,-3.4509681556429763,-4.692559611919374,4.692559611919377,48.23252,22.697240000000015,spair,TF,14.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,kitti2012,5000,394272.39999999997,78.85448,5,0.8501198716318236,0.289555,0.710445,1.0,-0.05129329438755058,1.791759469228055,1.6084526631362501,4.437336444854736,3.585587501525879,7.0628886222839355,31.690387725830078,10.345166206359863,99.39832153320314,,,,,,,,,,,,,,0.06232,0.01518,0.98482,1.0,-0.05129329438755058,-1.6611485389543665,-1.9034990905034581,0.4421767294406891,0.46559369564056396,0.6170733392238616,0.47173577547073364,0.49589401483535767,0.6413060307502747,0.2757936716079712,,0.0004172320186626,6.3443239387493024,0.7395559508831309,0.14002155300916105,2.0710723447492954,0.5975978173213435,0.34659550976823067,19.899256400091364,1.1771479075226714,0.07105642673119196,,,,,,,,,,3.1650097410194524,2.328205122803794,0.9373399582838366,3.3270942529236343,2.4515031098689066,0.9388977136524478,4.302704903552655,3.2490929844813206,0.9622135882432743,1.7355415345922713,-0.8975462725689112,0.8975462725689113,,,,-2.711126337852432,-4.172480111388661,4.172480111388663,59.49418666666667,19.360293333333324,spair,TF,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,kitti2015,5000,390422.19999999995,78.08443999999999,5,0.8299968400899645,0.237435,0.7625649999999999,1.0,-0.05129329438755058,1.791759469228055,1.445806132862034,5.408769607543945,3.26904034614563,11.14290790557861,36.30586624145508,9.371562004089355,118.29667358398439,,,,,,,,,,,,,,0.05636,0.0092,0.9908,1.0,-0.05129329438755058,-1.6611485389543665,-1.9941020213703355,0.4457157552242279,0.4671189486980438,0.6211724221706391,0.4771060645580292,0.5007607936859131,0.6456856548786163,0.284357488155365,,0.0004988305154256,8.5520666247964,0.9014614510137491,0.14897786552163825,2.207528174768335,0.5448399668842772,0.3488256275627831,27.865497747767833,1.857151008071267,0.09419460813049088,,,,,,,,,,3.504606410808346,2.3468392512198055,0.9342069911228837,3.6783634042859124,2.4595340661485112,0.9328186666553677,4.74291620575147,3.270675997064449,0.9620354044446133,1.5856048690792686,-1.1667938489441692,1.166793848944169,,,,-2.817985050448152,-4.6793092135602095,4.679309213560211,62.48625333333334,15.598186666666649,spair,TF,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,middlebury,5000,216281.40000000002,43.256280000000004,5,0.231375,0.04148,0.95852,1.0,-0.05129329438755058,1.791759469228055,1.3726444547388637,14.687475204467773,11.12411117553711,29.23929843902588,19.5194034576416,14.612024307250977,33.87612648010254,,,,,,,,,,,,,,0.020304361979166668,4e-05,0.99996,1.0,-0.05129329438755058,-1.6611485389543665,-2.565366185097216,0.4522322118282318,0.46419039368629456,0.5886655926704407,0.458881139755249,0.4641156792640686,0.6054640650749207,0.034472931176424,,0.0003830327186733,4.946915800431916,2.447912126092608,0.7524551395172208,3.703210196904692,1.854018220253148,0.7612984471096523,8.585423509766274,4.873215594301715,0.8631240231398898,,,,,,,,,,5.967864286971205,2.3811505268655435,0.9855105977091122,6.035940785844281,2.4441142660396458,1.0001609819805322,7.874211986424741,3.099516906299536,0.9722552573658377,-1.2005634333799722,-3.1401790448430407,3.140179044843042,,,,-3.87640621119231,-10.126591103050316,10.126591103049316,34.53024666666666,8.72603333333334,spair,TF,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_38,synthetic_small_zoom,steps,100,True,False,2025_12_13_11_38,pfpascal,5000,160376.8,32.075359999999996,5,0.07663628831814416,0.99067,0.00932999999999995,1.0,-0.05129329438755058,1.791759469228055,3.9677595836162123,49.146690368652344,38.962318420410156,104.92764892578127,25.198074340820312,23.1966552734375,34.883578872680665,,,,,,,,,,,,,,0.06558,0.06592,0.93408,1.0,-0.05129329438755058,-1.6611485389543665,-1.5559345971333727,0.4355405867099762,0.4647703170776367,0.5940065920352936,0.4141610860824585,0.43137702345848083,0.5630391657352447,0.0514792129397392,,0.0002789944701362,0.4766408408108483,8.19111369625644,1.9504144941195494,0.43878246900872936,6.493718654448584,1.6796524016707495,0.6598495638784108,17.487938572973782,3.007938127587534,,,,,,,,,,1.9629129592089218,2.293263660549898,1.0516210955709284,2.044507748569686,2.4471677523962536,1.0774107437171516,2.6685193566057284,3.127639015072359,1.0550003857355543,-2.488952508307544,4.665146467042183,-4.665146467042183,,,,-2.6566552445379847,-2.6511202020645337,2.651120202064534,23.19225,8.883109999999995,spair,TF,15.0
