train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
spair,kitti2015|catspp|False|False,kitti2015,catspp|False|False,10.8859,9.356659494082853,-16.026795466915782,-49.254751232323386,-50.99368355794679,-50.99368355794679,-50.99368355794679,-49.26503149763637,-37.45470979131358,3.073275086962973,3.1817766479402185,3.1817766479402185,3.1817766479402185,3.0739165293108344,2.3370055397931284
spair,kitti2015|catspp|False|True,kitti2015,catspp|False|True,12.2973,10.893970087414722,-16.026795466915782,-49.254751232323386,-53.42075424406299,-53.42075424406299,-53.42075424406299,-48.71840774455137,-36.686744037248985,3.073275086962973,3.333214949572408,3.333214949572408,3.333214949572408,3.0398096640792036,2.289087928586951
spair,kitti2015|catspp|True|False,kitti2015,catspp|True|False,85.7568,79.70896751967267,-16.026795466915782,-49.254751232323386,-31.244958676270603,-31.244958676270603,-31.244958676270603,-19.705406623130017,-7.078283732446491,3.073275086962973,1.9495449817631836,1.9495449817631836,1.9495449817631836,1.2295288015503796,0.4416530894811903
spair,kitti2015|catspp|True|True,kitti2015,catspp|True|True,85.1192,79.68290088096535,-16.026795466915782,-49.254751232323386,-27.76856525293897,-27.76856525293897,-27.76856525293897,-19.470215651704542,-6.648152847295926,3.073275086962973,1.732633657817734,1.732633657817734,1.732633657817734,1.2148539420682716,0.41481485559728715
spair,kitti2015|glunet|False|False,kitti2015,glunet|False|False,13.6098,11.66527274243652,-16.026795466915782,-49.254751232323386,-53.59363410969971,-53.59363410969971,-53.59363410969971,-50.68197020360684,-39.077120618071,3.073275086962973,3.344001876128849,3.344001876128849,3.344001876128849,3.162327135716554,2.438236682981208
spair,kitti2015|glunet|False|True,kitti2015,glunet|False|True,14.6026,10.242423940521753,-16.026795466915782,-49.254751232323386,-49.4904481036475,-49.4904481036475,-49.4904481036475,-49.6724536269948,-38.17851407405088,3.073275086962973,3.087981512324841,3.087981512324841,3.087981512324841,3.0993378389044755,2.382167673685175
spair,kitti2015|glunet|True|False,kitti2015,glunet|True|False,91.9963,90.54274522383905,-16.026795466915782,-49.254751232323386,-59.753110136098265,-59.753110136098265,-59.753110136098265,-49.18722150950819,-35.51794727081814,3.073275086962973,3.7283254946035216,3.7283254946035216,3.7283254946035216,3.069061535791462,2.216160263861735
spair,kitti2015|glunet|True|True,kitti2015,glunet|True|True,61.2326,52.93972646559679,-16.026795466915782,-49.254751232323386,-43.53330039832711,-43.53330039832711,-43.53330039832711,-35.33789629352582,-22.793627013911305,3.073275086962973,2.71628227166143,2.71628227166143,2.71628227166143,2.204925892170651,1.422219873022298
spair,kitti2015|raft|True|False,kitti2015,raft|True|False,15.6081,11.509327687607112,-16.026795466915782,-49.254751232323386,-62.01319843250714,-62.01319843250714,-62.01319843250714,-59.53799825603275,-49.64464701530354,3.073275086962973,3.8693448456693282,3.8693448456693282,3.8693448456693282,3.7149034801709067,3.097602831319917
synthetic,kitti2015|catspp|False|False,kitti2015,catspp|False|False,86.5834,77.02196965259105,-0.18920058973138767,-0.5814654588601762,-0.6019940181838472,-0.6019940181838472,-0.6019940181838472,-0.5815868201306703,-0.44216282633437987,3.073275086962973,3.1817766479402185,3.1817766479402185,3.1817766479402185,3.0739165293108344,2.3370055397931284
synthetic,kitti2015|catspp|False|True,kitti2015,catspp|False|True,86.8286,76.5387841342608,-0.18920058973138767,-0.5814654588601762,-0.6306462341605773,-0.6306462341605773,-0.6306462341605773,-0.5751337811149568,-0.4330967860356518,3.073275086962973,3.333214949572408,3.333214949572408,3.333214949572408,3.0398096640792036,2.289087928586951
synthetic,kitti2015|catspp|True|False,kitti2015,catspp|True|False,97.4319,93.52921733080188,-0.18920058973138767,-0.5814654588601762,-0.3688550602574618,-0.3688550602574618,-0.3688550602574618,-0.23262757434505815,-0.08356102498653054,3.073275086962973,1.9495449817631836,1.9495449817631836,1.9495449817631836,1.2295288015503796,0.4416530894811903
synthetic,kitti2015|catspp|True|True,kitti2015,catspp|True|True,96.1149,92.14865555374138,-0.18920058973138767,-0.5814654588601762,-0.3278153098475666,-0.3278153098475666,-0.3278153098475666,-0.22985108227681805,-0.07848321530834715,3.073275086962973,1.732633657817734,1.732633657817734,1.732633657817734,1.2148539420682716,0.41481485559728715
synthetic,kitti2015|glunet|False|False,kitti2015,glunet|False|False,93.5085,91.76875140885625,-0.18920058973138767,-0.5814654588601762,-0.632687127026445,-0.632687127026445,-0.632687127026445,-0.598314159001142,-0.46131581832474705,3.073275086962973,3.344001876128849,3.344001876128849,3.344001876128849,3.162327135716554,2.438236682981208
synthetic,kitti2015|glunet|False|True,kitti2015,glunet|False|True,86.9497,79.9412292904863,-0.18920058973138767,-0.5814654588601762,-0.5842479232114822,-0.5842479232114822,-0.5842479232114822,-0.5863965468975314,-0.450707528700283,3.073275086962973,3.087981512324841,3.087981512324841,3.087981512324841,3.0993378389044755,2.382167673685175
synthetic,kitti2015|glunet|True|False,kitti2015,glunet|True|False,96.11,93.30663705027186,-0.18920058973138767,-0.5814654588601762,-0.705401382289554,-0.705401382289554,-0.705401382289554,-0.5806682524936629,-0.419298828861908,3.073275086962973,3.7283254946035216,3.7283254946035216,3.7283254946035216,3.069061535791462,2.216160263861735
synthetic,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.4108,95.14139921815658,-0.18920058973138767,-0.5814654588601762,-0.5139222076752559,-0.5139222076752559,-0.5139222076752559,-0.41717327911269325,-0.26908483870351807,3.073275086962973,2.71628227166143,2.71628227166143,2.71628227166143,2.204925892170651,1.422219873022298
synthetic,kitti2015|raft|True|False,kitti2015,raft|True|False,89.93475000000001,81.00224636772755,-0.18920058973138767,-0.5814654588601762,-0.7320823266747422,-0.7320823266747422,-0.7320823266747422,-0.70286192924352,-0.5860682824393445,3.073275086962973,3.8693448456693282,3.8693448456693282,3.8693448456693282,3.7149034801709067,3.097602831319917
synthetic_2d_warp,kitti2015|catspp|False|False,kitti2015,catspp|False|False,83.0162,71.61771507840858,-0.16010077040003798,-0.49203370907401567,-0.5094048925760793,-0.5094048925760793,-0.5094048925760793,-0.4921364044880755,-0.3741563873500365,3.073275086962973,3.1817766479402185,3.1817766479402185,3.1817766479402185,3.0739165293108344,2.3370055397931284
synthetic_2d_warp,kitti2015|catspp|False|True,kitti2015,catspp|False|True,79.9745,72.90588688642259,-0.16010077040003798,-0.49203370907401567,-0.5336502813354663,-0.5336502813354663,-0.5336502813354663,-0.48667586908856114,-0.366484740880198,3.073275086962973,3.333214949572408,3.333214949572408,3.333214949572408,3.0398096640792036,2.289087928586951
synthetic_2d_warp,kitti2015|catspp|True|False,kitti2015,catspp|True|False,95.364,91.1053538661453,-0.16010077040003798,-0.49203370907401567,-0.3121236535098137,-0.3121236535098137,-0.3121236535098137,-0.19684850835725118,-0.07070899987549548,3.073275086962973,1.9495449817631836,1.9495449817631836,1.9495449817631836,1.2295288015503796,0.4416530894811903
synthetic_2d_warp,kitti2015|catspp|True|True,kitti2015,catspp|True|True,95.7853,91.49438483892605,-0.16010077040003798,-0.49203370907401567,-0.277395983437655,-0.277395983437655,-0.277395983437655,-0.1944990520486534,-0.06641217795450619,3.073275086962973,1.732633657817734,1.732633657817734,1.732633657817734,1.2148539420682716,0.41481485559728715
synthetic_2d_warp,kitti2015|glunet|False|False,kitti2015,glunet|False|False,89.7925,88.94715622560163,-0.16010077040003798,-0.49203370907401567,-0.5353772765874011,-0.5353772765874011,-0.5353772765874011,-0.5062910106851657,-0.39036357136292454,3.073275086962973,3.344001876128849,3.344001876128849,3.344001876128849,3.162327135716554,2.438236682981208
synthetic_2d_warp,kitti2015|glunet|False|True,kitti2015,glunet|False|True,87.0141,86.22285253067993,-0.16010077040003798,-0.49203370907401567,-0.4943882191042814,-0.4943882191042814,-0.4943882191042814,-0.49620637573859533,-0.3813868797790628,3.073275086962973,3.087981512324841,3.087981512324841,3.087981512324841,3.0993378389044755,2.382167673685175
synthetic_2d_warp,kitti2015|glunet|True|False,kitti2015,glunet|True|False,91.6412,88.33902159865022,-0.16010077040003798,-0.49203370907401567,-0.5969077839881265,-0.5969077839881265,-0.5969077839881265,-0.4913591162853368,-0.3548089655742152,3.073275086962973,3.7283254946035216,3.7283254946035216,3.7283254946035216,3.069061535791462,2.216160263861735
synthetic_2d_warp,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.4131,95.30063964638104,-0.16010077040003798,-0.49203370907401567,-0.43487888431696015,-0.43487888431696015,-0.43487888431696015,-0.3530103340115123,-0.2276984973491141,3.073275086962973,2.71628227166143,2.71628227166143,2.71628227166143,2.204925892170651,1.422219873022298
synthetic_2d_warp,kitti2015|raft|True|False,kitti2015,raft|True|False,90.2207,78.30717928875227,-0.16010077040003798,-0.49203370907401567,-0.6194850907350755,-0.6194850907350755,-0.6194850907350755,-0.5947589091371444,-0.4959285996876576,3.073275086962973,3.8693448456693282,3.8693448456693282,3.8693448456693282,3.7149034801709067,3.097602831319917
synthetic_large_zoom,kitti2015|catspp|False|False,kitti2015,catspp|False|False,90.7618,81.32470223773035,5.388791667643879,16.561239181003586,17.145931488724123,17.145931488724123,17.145931488724123,16.564695780183015,12.593635980074797,3.073275086962973,3.1817766479402185,3.1817766479402185,3.1817766479402185,3.0739165293108344,2.3370055397931284
synthetic_large_zoom,kitti2015|catspp|False|True,kitti2015,catspp|False|True,93.0548,89.01579710078678,5.388791667643879,16.561239181003586,17.962000946721805,17.962000946721805,17.962000946721805,16.38090098901335,12.33541795607355,3.073275086962973,3.333214949572408,3.333214949572408,3.333214949572408,3.0398096640792036,2.289087928586951
synthetic_large_zoom,kitti2015|catspp|True|False,kitti2015,catspp|True|False,98.0919,93.17637695994377,5.388791667643879,16.561239181003586,10.505691753422383,10.505691753422383,10.505691753422383,6.6256745609228505,2.379976488585415,3.073275086962973,1.9495449817631836,1.9495449817631836,1.9495449817631836,1.2295288015503796,0.4416530894811903
synthetic_large_zoom,kitti2015|catspp|True|True,kitti2015,catspp|True|True,97.7369,93.5186635308021,5.388791667643879,16.561239181003586,9.33680181832754,9.33680181832754,9.33680181832754,6.546594800421822,2.23535083745756,3.073275086962973,1.732633657817734,1.732633657817734,1.732633657817734,1.2148539420682716,0.41481485559728715
synthetic_large_zoom,kitti2015|glunet|False|False,kitti2015,glunet|False|False,93.9536,92.56676165235667,5.388791667643879,16.561239181003586,18.02012944666864,18.02012944666864,18.02012944666864,17.0411221193135,13.139149520992783,3.073275086962973,3.344001876128849,3.344001876128849,3.344001876128849,3.162327135716554,2.438236682981208
synthetic_large_zoom,kitti2015|glunet|False|True,kitti2015,glunet|False|True,88.1684,91.2522797906949,5.388791667643879,16.561239181003586,16.640489043454448,16.640489043454448,16.640489043454448,16.701685921501824,12.837005310885274,3.073275086962973,3.087981512324841,3.087981512324841,3.087981512324841,3.0993378389044755,2.382167673685175
synthetic_large_zoom,kitti2015|glunet|True|False,kitti2015,glunet|True|False,98.0506,94.68046144968487,5.388791667643879,16.561239181003586,20.091169359583702,20.091169359583702,20.091169359583702,16.538533231559356,11.942425964061579,3.073275086962973,3.7283254946035216,3.7283254946035216,3.7283254946035216,3.069061535791462,2.216160263861735
synthetic_large_zoom,kitti2015|glunet|True|True,kitti2015,glunet|True|True,96.8003,93.3343094189173,5.388791667643879,16.561239181003586,14.6374792724979,14.6374792724979,14.6374792724979,11.88188627550145,7.664046601300095,3.073275086962973,2.71628227166143,2.71628227166143,2.71628227166143,2.204925892170651,1.422219873022298
synthetic_large_zoom,kitti2015|raft|True|False,kitti2015,raft|True|False,94.1569,89.93226001586281,5.388791667643879,16.561239181003586,20.851093263583667,20.851093263583667,20.851093263583667,20.01884092004623,16.692336327086856,3.073275086962973,3.8693448456693282,3.8693448456693282,3.8693448456693282,3.7149034801709067,3.097602831319917
synthetic_random_flipping,kitti2015|catspp|False|False,kitti2015,catspp|False|False,72.005,56.91317841134219,-19.248355880951692,-59.15549259392606,-61.24396925325487,-61.24396925325487,-61.24396925325487,-59.167839304514814,-44.98351432569375,3.073275086962973,3.1817766479402185,3.1817766479402185,3.1817766479402185,3.0739165293108344,2.3370055397931284
synthetic_random_flipping,kitti2015|catspp|False|True,kitti2015,catspp|False|True,78.5201,65.04416701385807,-19.248355880951692,-59.15549259392606,-64.15890757707817,-64.15890757707817,-64.15890757707817,-58.51133822455272,-44.061179092232166,3.073275086962973,3.333214949572408,3.333214949572408,3.333214949572408,3.0398096640792036,2.289087928586951
synthetic_random_flipping,kitti2015|catspp|True|False,kitti2015,catspp|True|False,97.1466,92.42605452699354,-19.248355880951692,-59.15549259392606,-37.52553561490124,-37.52553561490124,-37.52553561490124,-23.666407938121736,-8.501095842255753,3.073275086962973,1.9495449817631836,1.9495449817631836,1.9495449817631836,1.2295288015503796,0.4416530894811903
synthetic_random_flipping,kitti2015|catspp|True|True,kitti2015,catspp|True|True,95.5148,90.60922475356047,-19.248355880951692,-59.15549259392606,-33.35034925699082,-33.35034925699082,-33.35034925699082,-23.383941020307162,-7.984503965242169,3.073275086962973,1.732633657817734,1.732633657817734,1.732633657817734,1.2148539420682716,0.41481485559728715
synthetic_random_flipping,kitti2015|glunet|False|False,kitti2015,glunet|False|False,90.6756,89.93827868900804,-19.248355880951692,-59.15549259392606,-64.36653817829823,-64.36653817829823,-64.36653817829823,-60.86959812026285,-46.93204739601348,3.073275086962973,3.344001876128849,3.344001876128849,3.344001876128849,3.162327135716554,2.438236682981208
synthetic_random_flipping,kitti2015|glunet|False|True,kitti2015,glunet|False|True,84.0249,79.00197817830242,-19.248355880951692,-59.15549259392606,-59.43856710302795,-59.43856710302795,-59.43856710302795,-59.65715771853307,-45.852811151191055,3.073275086962973,3.087981512324841,3.087981512324841,3.087981512324841,3.0993378389044755,2.382167673685175
synthetic_random_flipping,kitti2015|glunet|True|False,kitti2015,glunet|True|False,97.5133,95.70326600812118,-19.248355880951692,-59.15549259392606,-71.76413596015382,-71.76413596015382,-71.76413596015382,-59.074388661454215,-42.65744144803448,3.073275086962973,3.7283254946035216,3.7283254946035216,3.7283254946035216,3.069061535791462,2.216160263861735
synthetic_random_flipping,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.2046,95.39420004087292,-19.248355880951692,-59.15549259392606,-52.283967838059105,-52.283967838059105,-52.283967838059105,-42.44119826362561,-27.375394256895117,3.073275086962973,2.71628227166143,2.71628227166143,2.71628227166143,2.204925892170651,1.422219873022298
synthetic_random_flipping,kitti2015|raft|True|False,kitti2015,raft|True|False,85.0135,79.02133859924506,-19.248355880951692,-59.15549259392606,-74.47852661556934,-74.47852661556934,-74.47852661556934,-71.50578424971557,-59.62376167508934,3.073275086962973,3.8693448456693282,3.8693448456693282,3.8693448456693282,3.7149034801709067,3.097602831319917
